	0	1	2	organism
4	FOXA1_MOUSE.PEAKS036164.sissrs.control	5.4856180277418005	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
22	FOXA1_MOUSE.PEAKS036165.sissrs.control	5.221577546527546	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
29	FOXA1_MOUSE.PEAKS036162.sissrs.control	5.062995174496908	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
38	FOXA1_MOUSE.PEAKS036165.gem.control	5.0061394329552895	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
41	FOXA1_MOUSE.PEAKS036165.pics.control	4.9755624714825855	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
44	FOXA1_MOUSE.PEAKS036165.macs.control	4.94579803953124	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
56	FOXA1_MOUSE.PEAKS036164.pics.control	4.801453308764828	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
72	FOXA1_MOUSE.PEAKS036163.sissrs.control	4.738797927891529	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
74	FOXA1_MOUSE.PEAKS036286.pics.control	4.715641967908669	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
79	FOXA1_MOUSE.PEAKS036274.pics.control	4.671613000570121	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
82	FOXA1_MOUSE.PEAKS036286.sissrs.control	4.653530074774009	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
89	FOXA1_MOUSE.PEAKS036162.gem.control	4.59404588629601	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
91	FOXA1_MOUSE.PEAKS036164.gem.control	4.581751671378045	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
96	FOXA1_MOUSE.PEAKS036163.pics.control	4.549340134832698	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
116	FOXA1_MOUSE.PEAKS036164.macs.control	4.449201868122788	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
117	FOXA1_MOUSE.PEAKS036163.gem.control	4.448123533611501	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
119	FOXA1_MOUSE.PEAKS036162.macs.control	4.441257362786604	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
128	FOXA1_MOUSE.PEAKS036163.macs.control	4.361227800631221	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
133	FOXA1_MOUSE.PEAKS036274.sissrs.control	4.327341179382653	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
153	FOXA1_MOUSE.PEAKS035679.sissrs.control	4.218087404756236	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
163	FOXA1_MOUSE.PEAKS035679.gem.control	4.1239835268622445	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
167	FOXA1_MOUSE.PEAKS035679.macs.control	4.081910233291934	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
185	FOXA1_MOUSE.PEAKS036286.macs.control	3.8694449453096262	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
188	FOXA1_MOUSE.PEAKS035776.macs.control	3.8455550906391247	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
191	FOXA1_MOUSE.PEAKS035776.gem.control	3.8277008079538666	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
224	FOXA1_MOUSE.PEAKS036279.macs.control	1.0897517912446135	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
225	FOXA1_MOUSE.PEAKS036282.macs.control	0.8895830521367114	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
226	FOXA1_MOUSE.PEAKS036282.sissrs.control	0.7658967474114611	/home/pavel-kravchenko/wlogauc_datasets/di/FOXA1.M.txt	MOUSE
