	0	1	2	organism
2	E2F4_MOUSE.PEAKS038834.gem.control	4.790148289997835	/home/pavelkrav/wlogauc_datasets/di/E2F4.M.txt	MOUSE
3	E2F4_MOUSE.PEAKS038835.gem.control	4.752316343362406	/home/pavelkrav/wlogauc_datasets/di/E2F4.M.txt	MOUSE
5	E2F4_MOUSE.PEAKS038834.macs.control	4.67809511679017	/home/pavelkrav/wlogauc_datasets/di/E2F4.M.txt	MOUSE
8	E2F4_MOUSE.PEAKS035265.gem.control	4.553937527257402	/home/pavelkrav/wlogauc_datasets/di/E2F4.M.txt	MOUSE
9	E2F4_MOUSE.PEAKS035488.gem.control	4.545498986560181	/home/pavelkrav/wlogauc_datasets/di/E2F4.M.txt	MOUSE
10	E2F4_MOUSE.PEAKS035488.macs.control	4.4317048501521334	/home/pavelkrav/wlogauc_datasets/di/E2F4.M.txt	MOUSE
11	E2F4_MOUSE.PEAKS035265.macs.control	4.3982495899797955	/home/pavelkrav/wlogauc_datasets/di/E2F4.M.txt	MOUSE
12	E2F4_MOUSE.PEAKS035682.gem.control	4.345868241330226	/home/pavelkrav/wlogauc_datasets/di/E2F4.M.txt	MOUSE
13	E2F4_MOUSE.PEAKS035682.macs.control	4.282897913497102	/home/pavelkrav/wlogauc_datasets/di/E2F4.M.txt	MOUSE
14	E2F4_MOUSE.PEAKS035485.gem.control	4.269534741882803	/home/pavelkrav/wlogauc_datasets/di/E2F4.M.txt	MOUSE
