	0	1	2	organism
68	CEBPB_MOUSE.PEAKS038885.gem.control	4.337956594382326	/home/pavelkrav/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
70	CEBPB_MOUSE.PEAKS038884.gem.control	4.3007630844763005	/home/pavelkrav/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
80	CEBPB_MOUSE.PEAKS035572.gem.control	4.226374837374658	/home/pavelkrav/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
84	CEBPB_MOUSE.PEAKS038885.macs.control	4.173148737200815	/home/pavelkrav/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
88	CEBPB_MOUSE.PEAKS035572.macs.control	4.115217596433359	/home/pavelkrav/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
89	CEBPB_MOUSE.PEAKS039564.gem.control	4.106298578758693	/home/pavelkrav/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
90	CEBPB_MOUSE.PEAKS037571.gem.control	4.096544128706872	/home/pavelkrav/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
92	CEBPB_MOUSE.PEAKS038884.macs.control	4.077628193300662	/home/pavelkrav/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
93	CEBPB_MOUSE.PEAKS036133.macs.control	4.071380509873581	/home/pavelkrav/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
95	CEBPB_MOUSE.PEAKS036133.gem.control	4.0695048836575225	/home/pavelkrav/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
