	0	1	2	organism
0	GATA4_HUMAN.PEAKS039459.sissrs.control	4.6747804985861725	/home/pavel-kravchenko/wlogauc_datasets/di/GATA4.M.txt	HUMAN
1	GATA4_HUMAN.PEAKS039462.sissrs.control	4.134700540187836	/home/pavel-kravchenko/wlogauc_datasets/di/GATA4.M.txt	HUMAN
2	GATA4_HUMAN.PEAKS039339.pics.control	4.109515310407713	/home/pavel-kravchenko/wlogauc_datasets/di/GATA4.M.txt	HUMAN
3	GATA4_HUMAN.PEAKS039462.pics.control	4.0739312630825255	/home/pavel-kravchenko/wlogauc_datasets/di/GATA4.M.txt	HUMAN
4	GATA4_HUMAN.PEAKS039459.gem.control	3.992204250598321	/home/pavel-kravchenko/wlogauc_datasets/di/GATA4.M.txt	HUMAN
6	GATA4_HUMAN.PEAKS039339.gem.control	3.5996983177022885	/home/pavel-kravchenko/wlogauc_datasets/di/GATA4.M.txt	HUMAN
10	GATA4_HUMAN.PEAKS039459.macs.control	3.55172850904774	/home/pavel-kravchenko/wlogauc_datasets/di/GATA4.M.txt	HUMAN
16	GATA4_HUMAN.PEAKS039465.pics.control	3.1969621208183376	/home/pavel-kravchenko/wlogauc_datasets/di/GATA4.M.txt	HUMAN
18	GATA4_HUMAN.PEAKS039339.macs.control	2.9827768766733374	/home/pavel-kravchenko/wlogauc_datasets/di/GATA4.M.txt	HUMAN
22	GATA4_HUMAN.PEAKS039465.gem.control	2.4069736441892062	/home/pavel-kravchenko/wlogauc_datasets/di/GATA4.M.txt	HUMAN
24	GATA4_HUMAN.PEAKS039465.sissrs.control	2.0867977785730982	/home/pavel-kravchenko/wlogauc_datasets/di/GATA4.M.txt	HUMAN
25	GATA4_HUMAN.PEAKS034368.sissrs.control	1.8502033794062245	/home/pavel-kravchenko/wlogauc_datasets/di/GATA4.M.txt	HUMAN
27	GATA4_HUMAN.PEAKS039465.macs.control	1.5374204835069003	/home/pavel-kravchenko/wlogauc_datasets/di/GATA4.M.txt	HUMAN
28	GATA4_HUMAN.PEAKS034368.gem.control	1.52019275200279	/home/pavel-kravchenko/wlogauc_datasets/di/GATA4.M.txt	HUMAN
29	GATA4_HUMAN.PEAKS034368.macs.control	1.5111371891990348	/home/pavel-kravchenko/wlogauc_datasets/di/GATA4.M.txt	HUMAN
