	0	1	2	organism
16	MYOD1_MOUSE.PEAKS035793.macs.control	6.494721252100844	/home/pavelkrav/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
17	MYOD1_MOUSE.PEAKS037024.gem.control	6.459484397167438	/home/pavelkrav/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
19	MYOD1_MOUSE.PEAKS037742.gem.control	6.32283243132273	/home/pavelkrav/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
20	MYOD1_MOUSE.PEAKS035320.gem.control	6.315398436989483	/home/pavelkrav/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
21	MYOD1_MOUSE.PEAKS039108.macs.control	6.26377150205196	/home/pavelkrav/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
22	MYOD1_MOUSE.PEAKS035320.macs.control	6.2299583479012375	/home/pavelkrav/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
23	MYOD1_MOUSE.PEAKS037742.macs.control	6.220269251398372	/home/pavelkrav/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
24	MYOD1_MOUSE.PEAKS038641.macs.control	6.215151493666674	/home/pavelkrav/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
25	MYOD1_MOUSE.PEAKS039108.gem.control	6.188626316151577	/home/pavelkrav/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
28	MYOD1_MOUSE.PEAKS037743.gem.control	6.163425601186883	/home/pavelkrav/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
