	0	1	2	organism
68	ESR1_HUMAN.PEAKS033881.pics.control	5.350817903518945	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
69	ESR1_HUMAN.PEAKS038042.gem.control	5.3436669489260185	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
70	ESR1_HUMAN.PEAKS037507.gem.control	5.336523995452348	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
72	ESR1_HUMAN.PEAKS038547.gem.control	5.296607131316803	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
73	ESR1_HUMAN.PEAKS039115.macs.control	5.296501823513231	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
75	ESR1_HUMAN.PEAKS037392.pics.control	5.277627565313514	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
76	ESR1_HUMAN.PEAKS033134.pics.control	5.2688240490464535	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
77	ESR1_HUMAN.PEAKS033129.sissrs.control	5.268657740375298	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
78	ESR1_HUMAN.PEAKS033906.pics.control	5.26508832388054	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
79	ESR1_HUMAN.PEAKS034512.macs.control	5.246584042443259	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
80	ESR1_HUMAN.PEAKS033976.pics.control	5.245018131952729	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
81	ESR1_HUMAN.PEAKS034658.gem.control	5.235310178546007	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
83	ESR1_HUMAN.PEAKS037334.gem.control	5.2177960518625985	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
84	ESR1_HUMAN.PEAKS038061.pics.control	5.213593246924417	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
85	ESR1_HUMAN.PEAKS034515.gem.control	5.210937204434986	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
86	ESR1_HUMAN.PEAKS034911.macs.control	5.2087027600937255	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
87	ESR1_HUMAN.PEAKS037334.macs.control	5.206553167864244	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
88	ESR1_HUMAN.PEAKS038044.macs.control	5.201446164296203	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
89	ESR1_HUMAN.PEAKS038948.sissrs.control	5.194939922935506	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
90	ESR1_HUMAN.PEAKS037389.pics.control	5.185616760992229	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
91	ESR1_HUMAN.PEAKS038832.pics.control	5.184458223379568	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
92	ESR1_HUMAN.PEAKS034597.pics.control	5.184250019374629	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
