	0	1	2	organism
0	RARA_MOUSE.PEAKS035546.gem.control	6.632808449833001	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
1	RARA_MOUSE.PEAKS035546.macs.control	6.417598441818272	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
2	RARA_MOUSE.PEAKS035546.sissrs.control	5.911200157422619	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
3	RARA_MOUSE.PEAKS037116.gem.control	5.8829936485185605	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
4	RARA_MOUSE.PEAKS037116.macs.control	5.705653800284657	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
5	RARA_MOUSE.PEAKS037114.pics.control	5.4930650077820875	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
6	RARA_MOUSE.PEAKS037114.macs.control	5.315885593295502	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
7	RARA_MOUSE.PEAKS037114.gem.control	5.161777984419102	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
8	RARA_MOUSE.PEAKS037120.macs.control	4.984614669616682	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
9	RARA_MOUSE.PEAKS037118.gem.control	4.9257983165006065	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
10	RARA_MOUSE.PEAKS037118.macs.control	4.8574406799972065	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
11	RARA_MOUSE.PEAKS037120.gem.control	4.768518118815418	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
38	RARA_MOUSE.PEAKS035547.gem.control	2.171691057407405	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
39	RARA_MOUSE.PEAKS035547.macs.control	2.1468660483425936	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
40	RARA_MOUSE.PEAKS035547.pics.control	2.1353979657554363	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
41	RARA_MOUSE.PEAKS035547.sissrs.control	2.1277950812499316	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
45	RARA_MOUSE.PEAKS037338.sissrs.control	1.6012376316124557	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
46	RARA_MOUSE.PEAKS037338.pics.control	1.3176273642885998	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
47	RARA_MOUSE.PEAKS037338.gem.control	1.2386427143741665	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
48	RARA_MOUSE.PEAKS036432.macs.control	1.1588638745154365	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
49	RARA_MOUSE.PEAKS036429.macs.control	1.1234538005538477	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
50	RARA_MOUSE.PEAKS036256.macs.control	1.122247996418489	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
51	RARA_MOUSE.PEAKS036432.pics.control	1.0962350001178804	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
52	RARA_MOUSE.PEAKS036429.pics.control	1.0907731651474688	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
53	RARA_MOUSE.PEAKS036256.pics.control	1.0866205758904497	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
54	RARA_MOUSE.PEAKS035786.macs.control	1.0663162178004033	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
55	RARA_MOUSE.PEAKS036432.gem.control	1.0661864566984809	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
56	RARA_MOUSE.PEAKS035785.macs.control	1.0391175804605322	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
57	RARA_MOUSE.PEAKS035786.gem.control	1.0115678585613883	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
58	RARA_MOUSE.PEAKS036256.gem.control	0.9870833739528059	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
59	RARA_MOUSE.PEAKS036429.gem.control	0.9735451490660628	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
60	RARA_MOUSE.PEAKS035785.gem.control	0.9501543230826588	/home/pavel-kravchenko/wlogauc_datasets/di/RARA.M.txt	MOUSE
