	0	1	2	organism
2	MYB_HUMAN.PEAKS038450.sissrs.control	3.0068002118273536	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
4	MYB_HUMAN.PEAKS037256.sissrs.control	2.758735053336082	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
5	MYB_HUMAN.PEAKS037258.sissrs.control	2.728871019970688	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
6	MYB_HUMAN.PEAKS037255.sissrs.control	2.6779012490363545	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
7	MYB_HUMAN.PEAKS037254.sissrs.control	2.671598295167934	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
9	MYB_HUMAN.PEAKS037257.sissrs.control	2.5922887543185373	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
11	MYB_HUMAN.PEAKS037253.sissrs.control	2.4081314935907567	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
12	MYB_HUMAN.PEAKS037254.pics.control	2.3922510196141102	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
13	MYB_HUMAN.PEAKS037255.pics.control	2.3719501578810624	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
14	MYB_HUMAN.PEAKS037258.pics.control	2.3688559224562207	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
15	MYB_HUMAN.PEAKS037253.pics.control	2.3517460156540038	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
16	MYB_HUMAN.PEAKS037255.gem.control	2.3319197513808985	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
18	MYB_HUMAN.PEAKS038454.gem.control	2.276939714033622	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
20	MYB_HUMAN.PEAKS037257.gem.control	2.2684817297843654	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
21	MYB_HUMAN.PEAKS037258.gem.control	2.2507680497102758	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
22	MYB_HUMAN.PEAKS037257.pics.control	2.1935167908878053	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
23	MYB_HUMAN.PEAKS038450.gem.control	2.1905195929372288	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
24	MYB_HUMAN.PEAKS037253.macs.control	2.1161341427379967	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
25	MYB_HUMAN.PEAKS038450.macs.control	2.0838113673742757	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
26	MYB_HUMAN.PEAKS037257.macs.control	2.076437718445924	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
27	MYB_HUMAN.PEAKS037256.pics.control	2.058214361298109	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
28	MYB_HUMAN.PEAKS037255.macs.control	2.04669038658979	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
29	MYB_HUMAN.PEAKS037258.macs.control	2.0368075694423458	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
30	MYB_HUMAN.PEAKS038454.macs.control	2.0057596133554134	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
31	MYB_HUMAN.PEAKS037254.macs.control	1.991793127962168	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
32	MYB_HUMAN.PEAKS037256.macs.control	1.8111934574397939	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
35	MYB_HUMAN.PEAKS034126.macs.control	0.7719099694399303	/home/pavel-kravchenko/wlogauc_datasets/di/MYB.M.txt	HUMAN
