	0	1	2	organism
37	PO5F1_MOUSE.PEAKS036529.gem.control	5.503417874019909	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
38	PO5F1_MOUSE.PEAKS037670.gem.control	5.50278976644799	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
39	PO5F1_MOUSE.PEAKS035201.sissrs.control	5.496721985528478	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
40	PO5F1_MOUSE.PEAKS037956.sissrs.control	5.4718952491284005	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
41	PO5F1_MOUSE.PEAKS037123.macs.control	5.465646583606482	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
42	PO5F1_MOUSE.PEAKS037671.gem.control	5.356664496658347	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
44	PO5F1_MOUSE.PEAKS037245.gem.control	5.3484997062896085	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
45	PO5F1_MOUSE.PEAKS037123.gem.control	5.343987455892552	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
46	PO5F1_MOUSE.PEAKS035647.macs.control	5.342910181858419	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
48	PO5F1_MOUSE.PEAKS036153.gem.control	5.338666019041688	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
49	PO5F1_MOUSE.PEAKS038368.macs.control	5.322728332947097	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
50	PO5F1_MOUSE.PEAKS038368.pics.control	5.287820657803368	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
51	PO5F1_MOUSE.PEAKS037671.pics.control	5.280658880532304	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
52	PO5F1_MOUSE.PEAKS037670.pics.control	5.2747458731479835	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
54	PO5F1_MOUSE.PEAKS037960.pics.control	5.2415870601993415	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
56	PO5F1_MOUSE.PEAKS036639.macs.control	5.233075093040038	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
58	PO5F1_MOUSE.PEAKS037670.macs.control	5.208024856947032	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
59	PO5F1_MOUSE.PEAKS035201.macs.control	5.1821669394830705	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
60	PO5F1_MOUSE.PEAKS037957.gem.control	5.174391084523141	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
61	PO5F1_MOUSE.PEAKS036527.gem.control	5.150833928153497	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
65	PO5F1_MOUSE.PEAKS036529.pics.control	5.101903431722337	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
66	PO5F1_MOUSE.PEAKS038941.sissrs.control	5.099525450123169	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
67	PO5F1_MOUSE.PEAKS036529.macs.control	5.076249505547295	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
68	PO5F1_MOUSE.PEAKS037245.macs.control	5.06577840614911	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
69	PO5F1_MOUSE.PEAKS037962.gem.control	5.05802251180287	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
72	PO5F1_MOUSE.PEAKS036527.pics.control	5.0197732189305935	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
73	PO5F1_MOUSE.PEAKS037949.pics.control	5.0043285026520055	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
74	PO5F1_MOUSE.PEAKS037948.sissrs.control	4.990543417228787	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
75	PO5F1_MOUSE.PEAKS037671.macs.control	4.985097844626972	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
76	PO5F1_MOUSE.PEAKS037947.sissrs.control	4.9799883054508	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
77	PO5F1_MOUSE.PEAKS037957.pics.control	4.937867741327947	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
81	PO5F1_MOUSE.PEAKS036527.macs.control	4.894564925835568	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
82	PO5F1_MOUSE.PEAKS037962.macs.control	4.858047291975684	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
84	PO5F1_MOUSE.PEAKS037245.sissrs.control	4.819924929847581	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
85	PO5F1_MOUSE.PEAKS035788.gem.control	4.80212262013987	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
87	PO5F1_MOUSE.PEAKS035788.macs.control	4.736343418997	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
89	PO5F1_MOUSE.PEAKS038368.sissrs.control	4.6524643205048175	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
90	PO5F1_MOUSE.PEAKS036644.sissrs.control	4.603449965656477	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
91	PO5F1_MOUSE.PEAKS037958.pics.control	4.57498986256022	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
92	PO5F1_MOUSE.PEAKS037961.sissrs.control	4.547837606980716	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
93	PO5F1_MOUSE.PEAKS037782.pics.control	4.536007897269028	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
94	PO5F1_MOUSE.PEAKS036635.sissrs.control	4.525826257758268	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
95	PO5F1_MOUSE.PEAKS037952.pics.control	4.5177168609880685	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
96	PO5F1_MOUSE.PEAKS037961.macs.control	4.487175584803183	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
97	PO5F1_MOUSE.PEAKS036636.sissrs.control	4.473895388150399	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
98	PO5F1_MOUSE.PEAKS035232.gem.control	4.470731005318417	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
100	PO5F1_MOUSE.PEAKS037951.pics.control	4.407512689148966	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
101	PO5F1_MOUSE.PEAKS036153.macs.control	4.352054994822431	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
103	PO5F1_MOUSE.PEAKS036527.sissrs.control	4.299031798790797	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
104	PO5F1_MOUSE.PEAKS037952.gem.control	4.2841763451619	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
105	PO5F1_MOUSE.PEAKS037671.sissrs.control	4.280180269115911	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
106	PO5F1_MOUSE.PEAKS037959.pics.control	4.2125845926066265	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
107	PO5F1_MOUSE.PEAKS037950.pics.control	4.2115187067946405	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
108	PO5F1_MOUSE.PEAKS036529.sissrs.control	4.2001718752610895	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
109	PO5F1_MOUSE.PEAKS035787.gem.control	4.187521949811047	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
110	PO5F1_MOUSE.PEAKS037960.sissrs.control	4.1840436200656494	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
111	PO5F1_MOUSE.PEAKS037949.sissrs.control	4.157271730666907	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
112	PO5F1_MOUSE.PEAKS037782.gem.control	4.1396176651034216	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
113	PO5F1_MOUSE.PEAKS037670.sissrs.control	4.100136634008361	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
114	PO5F1_MOUSE.PEAKS035787.macs.control	4.086139816208071	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
115	PO5F1_MOUSE.PEAKS037959.sissrs.control	4.009307407741009	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
116	PO5F1_MOUSE.PEAKS037952.sissrs.control	4.003743969635386	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
117	PO5F1_MOUSE.PEAKS037958.sissrs.control	3.9636799900135533	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
118	PO5F1_MOUSE.PEAKS035232.sissrs.control	3.8857722157622727	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
120	PO5F1_MOUSE.PEAKS037959.gem.control	3.756450083288205	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
121	PO5F1_MOUSE.PEAKS037782.macs.control	3.718360640678722	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
122	PO5F1_MOUSE.PEAKS035232.macs.control	3.564114467662191	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
123	PO5F1_MOUSE.PEAKS037950.sissrs.control	3.548950037871232	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
124	PO5F1_MOUSE.PEAKS038121.macs.control	3.5286504233383966	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
125	PO5F1_MOUSE.PEAKS037951.sissrs.control	3.4977351594953383	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
126	PO5F1_MOUSE.PEAKS038121.gem.control	3.489422003804862	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
128	PO5F1_MOUSE.PEAKS037962.sissrs.control	3.1958800353017285	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
130	PO5F1_MOUSE.PEAKS038132.sissrs.control	2.8607089272011965	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
131	PO5F1_MOUSE.PEAKS038132.pics.control	2.8601028624593683	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
132	PO5F1_MOUSE.PEAKS038132.gem.control	2.623028671379452	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
135	PO5F1_MOUSE.PEAKS036641.pics.control	2.022575892682801	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
136	PO5F1_MOUSE.PEAKS036641.macs.control	2.0033492914904723	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
137	PO5F1_MOUSE.PEAKS036641.sissrs.control	1.9737876421966976	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
138	PO5F1_MOUSE.PEAKS036641.gem.control	1.832407206092268	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
139	PO5F1_MOUSE.PEAKS037954.sissrs.control	1.7509180422162849	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
140	PO5F1_MOUSE.PEAKS037946.sissrs.control	1.6438871550372458	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
145	PO5F1_MOUSE.PEAKS037954.macs.control	1.4145499525449818	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
148	PO5F1_MOUSE.PEAKS037946.gem.control	1.3712317112507817	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
149	PO5F1_MOUSE.PEAKS037946.pics.control	1.3433005706736167	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
150	PO5F1_MOUSE.PEAKS037183.sissrs.control	1.2614765634377685	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
151	PO5F1_MOUSE.PEAKS037946.macs.control	1.2549852839571551	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
152	PO5F1_MOUSE.PEAKS038132.macs.control	1.2276623506036235	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
153	PO5F1_MOUSE.PEAKS037953.macs.control	1.1861286789189105	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
156	PO5F1_MOUSE.PEAKS038130.gem.control	1.1574292707031937	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
157	PO5F1_MOUSE.PEAKS037953.gem.control	1.1500728114514902	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
158	PO5F1_MOUSE.PEAKS038130.sissrs.control	1.1122594532017451	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
159	PO5F1_MOUSE.PEAKS038130.macs.control	1.069965973538927	/home/pavel-kravchenko/wlogauc_datasets/di/PO5F1.M.txt	MOUSE
