	0	1	2	organism
3	TAL1_MOUSE.PEAKS035234.pics.control	5.6195804452107385	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
7	TAL1_MOUSE.PEAKS035442.pics.control	5.4521920284550465	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
8	TAL1_MOUSE.PEAKS035330.pics.control	5.437883706429844	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
10	TAL1_MOUSE.PEAKS035442.gem.control	5.358297506387432	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
14	TAL1_MOUSE.PEAKS035461.gem.control	5.247410473211503	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
17	TAL1_MOUSE.PEAKS036143.pics.control	5.190093063750735	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
18	TAL1_MOUSE.PEAKS036935.gem.control	5.186930621924625	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
19	TAL1_MOUSE.PEAKS035499.gem.control	5.186486330450822	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
20	TAL1_MOUSE.PEAKS035499.pics.control	5.184936543180061	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
21	TAL1_MOUSE.PEAKS035330.gem.control	5.178624704852597	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
22	TAL1_MOUSE.PEAKS035442.macs.control	5.178373297570849	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
26	TAL1_MOUSE.PEAKS035501.pics.control	5.132869051826583	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
27	TAL1_MOUSE.PEAKS035461.macs.control	5.128468182162028	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
30	TAL1_MOUSE.PEAKS035346.pics.control	5.094972124869273	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
31	TAL1_MOUSE.PEAKS036935.macs.control	5.067622658062138	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
32	TAL1_MOUSE.PEAKS036933.macs.control	5.054953161473098	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
33	TAL1_MOUSE.PEAKS035501.gem.control	5.041521632836363	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
35	TAL1_MOUSE.PEAKS035330.macs.control	5.0118165261442105	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
37	TAL1_MOUSE.PEAKS036933.gem.control	4.993865370570619	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
38	TAL1_MOUSE.PEAKS036932.pics.control	4.981494344064632	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
39	TAL1_MOUSE.PEAKS036932.gem.control	4.948523266909737	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
40	TAL1_MOUSE.PEAKS035499.macs.control	4.938140244596601	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
41	TAL1_MOUSE.PEAKS036935.pics.control	4.922020329133034	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
42	TAL1_MOUSE.PEAKS036143.gem.control	4.919533021201613	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
44	TAL1_MOUSE.PEAKS036932.macs.control	4.879490206152059	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
46	TAL1_MOUSE.PEAKS035346.gem.control	4.8634543032509585	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
47	TAL1_MOUSE.PEAKS038100.macs.control	4.853993372547944	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
49	TAL1_MOUSE.PEAKS036933.pics.control	4.843686406290215	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
51	TAL1_MOUSE.PEAKS036936.macs.control	4.7867649833675525	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
52	TAL1_MOUSE.PEAKS035501.macs.control	4.753786378007884	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
53	TAL1_MOUSE.PEAKS036936.gem.control	4.753448200977337	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
55	TAL1_MOUSE.PEAKS038100.gem.control	4.698332113234823	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
57	TAL1_MOUSE.PEAKS036143.macs.control	4.660860164477446	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
58	TAL1_MOUSE.PEAKS035234.gem.control	4.660119019586451	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
59	TAL1_MOUSE.PEAKS035445.pics.control	4.633296393630585	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
60	TAL1_MOUSE.PEAKS035346.macs.control	4.514009388338943	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
63	TAL1_MOUSE.PEAKS035473.gem.control	4.495110242389574	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
64	TAL1_MOUSE.PEAKS035473.macs.control	4.481580828071548	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
65	TAL1_MOUSE.PEAKS035445.gem.control	4.404268697417137	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
66	TAL1_MOUSE.PEAKS035259.gem.control	4.38587695073498	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
67	TAL1_MOUSE.PEAKS035445.macs.control	4.301765020457603	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
68	TAL1_MOUSE.PEAKS036932.sissrs.control	4.293699119139545	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
71	TAL1_MOUSE.PEAKS038104.macs.control	4.149827694810112	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
73	TAL1_MOUSE.PEAKS035259.macs.control	4.05958877170581	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
74	TAL1_MOUSE.PEAKS038113.gem.control	4.0175010410019665	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
76	TAL1_MOUSE.PEAKS038104.gem.control	4.0070955435011415	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
77	TAL1_MOUSE.PEAKS036933.sissrs.control	4.0035596598088805	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
80	TAL1_MOUSE.PEAKS035259.sissrs.control	3.9446394912650256	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
81	TAL1_MOUSE.PEAKS038113.macs.control	3.9248714090706818	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
83	TAL1_MOUSE.PEAKS035268.gem.control	3.8422910164683652	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
87	TAL1_MOUSE.PEAKS036936.sissrs.control	3.756198112847879	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
91	TAL1_MOUSE.PEAKS035461.sissrs.control	3.7350876789144536	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
94	TAL1_MOUSE.PEAKS035442.sissrs.control	3.7040404727376894	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
95	TAL1_MOUSE.PEAKS036069.gem.control	3.686402619005132	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
97	TAL1_MOUSE.PEAKS035234.sissrs.control	3.679037972081746	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
99	TAL1_MOUSE.PEAKS035268.macs.control	3.658779743608152	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
100	TAL1_MOUSE.PEAKS035513.gem.control	3.6507316923784447	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
101	TAL1_MOUSE.PEAKS035473.sissrs.control	3.64551860042705	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
103	TAL1_MOUSE.PEAKS036069.macs.control	3.5939780037905003	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
104	TAL1_MOUSE.PEAKS035346.sissrs.control	3.586739141629998	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
106	TAL1_MOUSE.PEAKS035501.sissrs.control	3.5121955888612013	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
107	TAL1_MOUSE.PEAKS035268.sissrs.control	3.487193195526705	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
108	TAL1_MOUSE.PEAKS036068.gem.control	3.485158521248393	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	MOUSE
