	0	1	2	organism
1037	ANDR_HUMAN.PEAKS038910.macs.control	5.6111428015760865	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1039	ANDR_HUMAN.PEAKS039180.gem.control	5.542467488649458	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1041	ANDR_HUMAN.PEAKS035011.gem.control	5.429843244998528	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1043	ANDR_HUMAN.PEAKS037208.macs.control	5.39631452848854	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1044	ANDR_HUMAN.PEAKS035011.macs.control	5.367772527046036	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1046	ANDR_HUMAN.PEAKS038910.gem.control	5.3457589263813095	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1049	ANDR_HUMAN.PEAKS038909.gem.control	5.246522472163164	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1050	ANDR_HUMAN.PEAKS038909.macs.control	5.2382903269452985	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1052	ANDR_HUMAN.PEAKS037208.gem.control	5.207240394275702	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
1054	ANDR_HUMAN.PEAKS035133.gem.control	5.187750845344912	/home/pavel-kravchenko/wlogauc_datasets/mono/ANDR.T.txt	HUMAN
