	0	1	2	organism
178	CTCF_HUMAN.PEAKS033951.gem.control	7.6303693249642635	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
190	CTCF_HUMAN.PEAKS034557.gem.control	7.591740552363304	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
237	CTCF_HUMAN.PEAKS034870.macs.control	7.468933307700263	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
239	CTCF_HUMAN.PEAKS034870.gem.control	7.4618266497347	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
259	CTCF_HUMAN.PEAKS034938.macs.control	7.390339676602425	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
267	CTCF_HUMAN.PEAKS033951.macs.control	7.360736518349347	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
291	CTCF_HUMAN.PEAKS034660.macs.control	7.269204402485131	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
299	CTCF_HUMAN.PEAKS033809.gem.control	7.243793111903789	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
304	CTCF_HUMAN.PEAKS038296.gem.control	7.222980110718554	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
305	CTCF_HUMAN.PEAKS034461.gem.control	7.219868945764944	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
