	0	1	2	organism
2	STAT1_MOUSE.PEAKS037060.gem.control	5.454313471377544	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
3	STAT1_MOUSE.PEAKS037060.macs.control	5.291415141865581	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
4	STAT1_MOUSE.PEAKS037064.macs.control	5.195724061053331	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
5	STAT1_MOUSE.PEAKS037063.gem.control	5.183432378638353	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
6	STAT1_MOUSE.PEAKS037050.macs.control	5.0505719842496255	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
8	STAT1_MOUSE.PEAKS037059.gem.control	5.008703187077334	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
10	STAT1_MOUSE.PEAKS037050.gem.control	4.973731356516733	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
11	STAT1_MOUSE.PEAKS037064.gem.control	4.922511024995346	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
12	STAT1_MOUSE.PEAKS037063.macs.control	4.8533323765577485	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
13	STAT1_MOUSE.PEAKS037059.macs.control	4.803593027131047	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT1.M.txt	MOUSE
