	0	1	2	organism
0	CTCFL_MOUSE.PEAKS038307.gem.control	9.48184887885703	/home/pavel-kravchenko/wlogauc_datasets/di/CTCFL.M.txt	MOUSE
1	CTCFL_MOUSE.PEAKS038307.macs.control	9.048289685530905	/home/pavel-kravchenko/wlogauc_datasets/di/CTCFL.M.txt	MOUSE
3	CTCFL_MOUSE.PEAKS035628.gem.control	7.27885081305258	/home/pavel-kravchenko/wlogauc_datasets/di/CTCFL.M.txt	MOUSE
4	CTCFL_MOUSE.PEAKS035628.macs.control	7.238124430191985	/home/pavel-kravchenko/wlogauc_datasets/di/CTCFL.M.txt	MOUSE
