	0	1	2	organism
0	CTCFL_MOUSE.PEAKS038307.gem.control	8.35444127849527	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCFL.M.txt	MOUSE
1	CTCFL_MOUSE.PEAKS038307.macs.control	7.959696011888449	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCFL.M.txt	MOUSE
3	CTCFL_MOUSE.PEAKS035628.gem.control	6.382440437127742	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCFL.M.txt	MOUSE
4	CTCFL_MOUSE.PEAKS035628.macs.control	6.3511797998116615	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCFL.M.txt	MOUSE
