	0	1	2	organism
14	TF65_MOUSE.PEAKS037535.gem.control	4.211605862968797	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
56	TF65_MOUSE.PEAKS037928.macs.control	3.6181186243213834	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
57	TF65_MOUSE.PEAKS037927.gem.control	3.6172061893812515	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
58	TF65_MOUSE.PEAKS037928.gem.control	3.6064534841365785	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
60	TF65_MOUSE.PEAKS037927.macs.control	3.597543570427008	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
65	TF65_MOUSE.PEAKS035548.gem.control	3.5326518031789393	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
77	TF65_MOUSE.PEAKS037929.gem.control	3.431272251371378	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
83	TF65_MOUSE.PEAKS036321.gem.control	3.371257990626523	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
88	TF65_MOUSE.PEAKS037930.gem.control	3.330839033637943	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
91	TF65_MOUSE.PEAKS036321.macs.control	3.3148601118580037	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
